,Produto,Preço Base,Preço Final
374,Pá para Lixo Princezinha Plástica Cabo Longo 1 Un,8.49,8.49
375,Saco de Lixo Sacobril 10 Litros Embalagem 25 Un,6.59,6.59
376,Bucha Vegetal Medeiros,9.48,9.48
377,Esponja Multiuso Pratik Oferta 4Un,4.59,4.59
378,Esponja de Aço Desoral Inox 8G 2 Un,5.79,5.79
379,Vassoura Princezinha N.3 Pet 1Un,21.9,21.9
380,Luvas Danny Xg Amarela,5.98,5.98
381,"Lixeira para Piá New Decorada Unidade 2,7 Litros",13.9,13.9
382,Vassoura Princezinha Sétimo 1Un,19.9,19.9
383,Saco de Lixo Sacobril 100L 5 Un,4.59,4.59
384,Saco de Lixo Sacobril 50 Litros Embalagem 10 Un,4.79,4.79
385,Rodo Puxa e Seca Princezinha Ferro 40Cm 1Un,19.9,19.9
386,Esponja de Aço Desoral Limpeza Pesada 10G 1 Un,4.98,4.98
387,Pá para Lixo Princezinha Cabo Longo 1 Un,9.8,9.8
388,Escova Oval com Base de Madeira Princezinha,4.98,4.98
389,Saco de Lixo Sacobril Reforçado 200L 10 Un,17.5,17.5
390,Rodo Plástico Princezinha Puxa e Seca 30Cm 1Un,13.98,13.98
391,Escova Limpadora de Bico e Mamadeira New Baby Azul 1Un,7.9,7.9
392,Esponja Multiuso Pratik Un,1.39,1.39
393,Rodo Plástico Princezinha Puxa e Seca 40Cm 1Un,14.9,14.9
394,Esponja de Aço Desoral 8G 1 Un,3.29,3.29
395,Luva Tricotada Helanca 6 Fios Branca Leve com Pigmento Imbat 12Un,5.49,5.49
396,Pá para Lixo Princezinha Plástica 1 Un,3.98,3.98
397,Saco para Lixo 200Lt Sacobril 10Un,17.5,17.5
398,Saco de Lixo Sacobril Preto 50L 25 Un,13.9,13.9
399,Saco de Lixo Pia 10L Sacobril com 25 Unidades,6.59,6.59
400,Vassoura Princezinha Nylon Reta 1Un Ref 27,15.9,15.9
401,Luva Spontex Multiuso Amarela G,6.49,6.49
402,Vassoura Limpa Azulejo Plast Sacramento 25Cm,14.9,14.9
403,Rodo para Piá Princezinha 1Un,4.59,4.59
404,Rodo Passa Cera Cor Sortida Vassoura Princezinha,11.8,11.8
405,Pano Perfex Azul Ype com 5Un,4.98,4.98
406,Saco de Lixo 100L Sacobril com 25Un,17.9,17.9
407,Saco de Lixo Sacobril Preto 100L 25 Un,17.9,17.9
408,Anti Mofo Preventivo Transparente Allchem 900Ml,15.98,15.98
409,Saco de Lixo 50L Sacobril 25Un,13.9,13.9
410,Vassoura Americana Princezinha Nylon 1Un,13.9,13.9
411,Vassoura Princezinha Extra Line Nº6 1Un,30.9,30.9
412,Saco para Lixo 50Lt Preto Sacobril 10Un,4.79,4.79
413,Pá para Lixo Bettanin Plástica 1 Un,13.5,13.5
414,Saco de Lixo Sacobril 30L 10 Un,4.79,4.79
415,Açúcar Cristal Laçúcar 5Kg,17.5,17.5
416,Açúcar Refinado União 1Kg,5.98,5.98
417,Açúcar Cristal LAçúcar Embalagem 2Kg,7.59,7.59
418,Açúcar Cristal Laçúcar Embalagem 1Kg,3.85,3.85
419,Açucar União Demerara 1Kg,7.98,7.98
420,Adoçante Sacarina Zero Cal 100Ml,6.98,6.98
421,Adoçante Sacarina Zero Cal 200Ml,11.98,11.98
422,Adoçante Líquido Sacarina Adocyl 100Ml,3.98,3.98
423,Adoçante Tradicional Assugrin 200Ml,8.29,8.29
424,Adoçante Zero Cal Embalagem Leve 200Ml Pague 180Ml,11.98,11.98
425,Adoçante de Sucralose Zero Cal 100Ml,11.98,11.98
426,Adoçante Assugrin 100Ml,4.49,4.49
427,Adoçante Líquido Adocyl Sacarina Embalagem 200Ml,6.98,6.98
428,Adoçante Líquido Sucralose Linea 75Ml,10.98,10.98
429,Açúcar Fit União 500G,5.49,5.49
430,Açúcar Demerara Viver Bem 1Kg,14.5,14.5
431,Adoçante Líquido Assugrin Embalagem 100Ml,4.49,4.49
432,Açúcar de Confeiteiro União Glaçúcar Pacote 500G,4.59,4.59
433,Adoçante Dietético Líquido Assugrin 200Ml,8.29,8.29
434,Adoçante Líquido Stevia Linea 60Ml,13.98,13.98
435,Adoçante Forno e Fogão Tanto Quanto Lowçucar 95G,16.98,16.98
436,Adoçante Diet em Pó Tal e Qual 120G,19.9,19.9
437,Adoçante Tal e Qual 60G,11.5,11.5
438,Açúcar Mascavo União Embalagem 1Kg,18.5,18.5
439,Adocante Tal e Qual 133G,19.9,19.9
440,Açúcar de Coco Lugen Embalagem 150G,15.5,15.5
441,Açúcar Mascavo Lugen 1Kg,14.5,14.5
442,Açúcar Mascavo Lugen Embalagem 500G,7.48,7.48
443,Arroz Tipo 1 Camil 5Kg,23.8,23.8
444,Arroz Camil Agulhinha - 5Kg,23.8,23.8
445,Arroz Bianco Tipo 1 Sepé 5Kg,21.98,21.98
446,Arroz Prato Fino Branco Tipo 1 Pacote 5Kg,27.98,27.98
447,Arroz Branco Tipo 1 Camil Pacote 1Kg,5.39,5.39
448,Arroz Tipo 1 Carrijo Embalagem 5Kg,18.9,18.9
449,Arroz Tipo 1 Camil Pacote 2Kg,10.79,10.79
450,Arroz Prato Fino Tipo1 2Kg,12.59,12.59
451,Arroz Agulhinha Vare Embalagem 5Kg,20.98,20.98
452,Arroz Tipo 1 Palmares Branco Pacote 5Kg,21.5,21.5
453,Arroz Prato Fino 1Kg Tp1,6.39,6.39
454,Arroz Tipo 1 Pilecco Nobre Pacote 5Kg,27.5,27.5
455,Arroz Branco Tipo 1 Ouro Puro 5Kg,20.98,20.98
456,Arroz Tipo 1 Pilecco Nobre Pacote 2Kg,11.98,11.98
457,Arroz Tipo 1 Parboilizado Pilecco Nobre Pacote 5Kg,26.5,26.5
458,Arroz Prato Fino 5Kg Parbolizado,26.98,26.98
459,Arroz Integral Prato Fino Pacote 1Kg,6.49,6.49
460,Arroz Tipo 1 Pilecco Nobre Pacote 1Kg,5.98,5.98
461,Arroz Integral Pilecco Nobre Pacote 1Kg,8.49,8.49
462,Arroz Carnaroli Pileco Nobre 1Kg,21.9,21.9
463,Farinha de Trigo sem Fermento Dona Benta 1Kg,6.98,6.98
464,Farofa Pronta Yoki Temperada 500G,10.5,10.5
465,Fubá Mimoso Fino Sinhá 1Kg,4.59,4.59
466,Farinha de Trigo Vilma Pacote 1Kg,6.98,6.98
467,Amido de Milho Maizena Tradicional Oferta 200G,4.49,4.49
468,Farinha de Trigo com Fermento Vilma 1Kg,7.85,7.85
469,Polvilho Doce Amafil 1Kg,11.5,11.5
470,Amido de Milho Anchieta 500G,3.98,3.98
471,Farofa Pronta Pink Temperada Bacon Embalagem 250G,3.99,3.99
472,Amido de Milho Pacha Embalagem 500G,4.39,4.39
473,Tapioca Pacha Embalagem 500G,6.59,6.59
474,Farinha de Rosca Pacha 500G,7.49,7.49
475,Mingau Tradicional Maizena Cremogema Caixa Leve 180G Pague 130G,7.49,7.49
476,Farinha de Mandioca Pachá Torrada Embalagem 1Kg,6.59,6.59
477,Farinha de Rosca Pink Embalagem 500G,7.28,7.28
478,Amido de Milho Maizena Tradicional 200G,4.49,4.49
479,Polvilho Azedo Amafil 1Kg,10.98,10.98
480,Farofa Pronta de Mandioca Pacha Sabor Bacon Embalagem 300G,3.49,3.49
481,Flocos de Milho Pré-Cozido Quaker Milharina Pacote 500G,5.98,5.98
482,Fécula de Mandioca Amafil 1Kg,8.98,8.98
483,Polvilho Doce Marinez Embalagem 1Kg,11.98,11.98
484,Farofa de Milho Pronta Yoki 500G,10.5,10.5
485,Polvilho Azedo Amafil Pacote Plástico 1Kg,10.98,10.98
486,Amido de Milho Kimimo 200G,3.98,3.98
487,Polvilho Azedo Marinez Embalagem 1Kg,10.98,10.98
488,Farinha de Milho Pink Pacote 500G,4.1,4.1
489,Farinha de Linhaça Dourada Viver Bem Embalagem 200G,8.29,8.29
490,Polvilho Doce Amafil 1Kg,11.5,11.5
491,Farinha de Milho Big Jo 500G,3.98,3.98
492,Amido Milho Maizena 500G,9.29,9.29
493,Farinha Flocão de Milho Pachá 500G,3.48,3.48
494,Amido de Milho Tradicional Maizena 1Kg,17.5,17.5
495,Farinha Panko Pink Embalagem 200G,7.59,7.59
496,Farinha de Trigo Integral Vilma Embalagem 500G,5.29,5.29
497,"Farofa Pronta Panco Alho, Cebola e Salsa 250G",5.98,5.98
498,Farinha de Milho Flocada Pink 500G,4.39,4.39
499,Farofa Panco Trifarofa Tradicional Pacote 400G,6.98,6.98
500,Farinha de Trigo Vilma com Fermento Embalagem 1Kg,7.65,7.65
501,Farinha de Mandioca Branca Big Jo Embalagem 1Kg,6.49,6.49
502,Farofa Panco Picante 250G,5.98,5.98
503,Farinha de Milho Biju Pacha 500G,3.79,3.79
504,Farinha de Mandioca Torrada Zumbi Embalagem 1Kg,7.29,7.29
505,Farinha de Mandioca Torrada Big Jo Embalagem 1Kg,6.89,6.89
506,Farofa de Mandioca Pronta Pacha Embalagem 300G,3.29,3.29
507,Farofa Pronta Tradicional Pink Embalagem 250G,3.99,3.99
508,Polvilho Azedo Amafil Premium 1Kg,10.98,10.98
509,Farinha de Pão,11.9,11.9
510,Farinha de Milho Pacha Biju 500G,3.79,3.79
511,Fubá de Canjica Rocinha Embalagem 1Kg,4.21,4.21
512,Farinha de Chia Viver Bem Embalagem 150G,9.48,9.48
513,Farinha de Arroz Moedense 500G,6.98,6.98
514,Farinha de Trigo Antonella 1Kg,4.59,4.59
515,Farinha de Aveia Lugen 500G,7.98,7.98
516,Polvilho Doce Amafil Premium Embalagem 1Kg,10.8,10.8
517,Farinha de Rosca Big Jo 500G,6.49,6.49
518,Farinha Panko Pachá 200G,7.98,7.98
519,Feijão Carioca Vare Embalagem 1Kg,7.29,7.29
520,Feijão Carioca Quero Mais 1Kg,7.98,7.98
521,Feijão Carioca Pink Tipo 1 Embalagem 1Kg,10.5,10.5
522,Feijão Preto Anchieta 1Kg,7.49,7.49
523,Feijão Preto Pink Premium Embalagem 1Kg,8.29,8.29
524,Feijão Carioca Jóia Rara 1Kg,8.9,8.9
525,Feijão Carioca Anchieta 1Kg,9.29,9.29
526,Feijão Preto Pachá 1Kg,6.98,6.98
527,Feijão Vermelho Pachá 1Kg,9.98,9.98
528,Feijão Vermelho Anchieta 1Kg,10.8,10.8
529,Feijão Roxo Pink Embalagem 1Kg,12.98,12.98
530,Feijão Preto Quero Mais Embalagem 1Kg,6.98,6.98
531,Feijão Branco Pachá Embalagem 500G,7.98,7.98
532,Feijão Carioca em Conserva Goias Verde Lata 300G,5.49,5.49
533,Feijão Carioca Cozido e Temperado Bordon 300G,5.98,5.98
534,Feijão Carioca Quero Mais Tp1 1Kg,7.98,7.98
535,Macarrão Vilma Espaguete 9 500G,5.29,5.29
536,Macarrão Vilma Linguine 500G,5.29,5.29
537,Macarrão Instantâneo Galinha Caipira Nissin Lámen 85G,2.49,2.49
538,Macarrão Massa Ovos Vilma Espaguete 3,5.29,5.29
539,Macarrão Massa Ovos Vilma Espaguete 8 500G,5.29,5.29
540,Macarrão Instantâneo Nissin Lámen Galinha 85G,2.49,2.49
541,Macarrão de Sêmola Espaguete Nº8 Galo 500G,3.69,3.69
542,Macarrão Parafuso com Ovos Vilma 500G,5.29,5.29
543,Macarrão Massa Ovos Vilma Penne 500G,5.29,5.29
544,Macarrão Instantâneo Talharim Bolonhesa Nissin Miojo Pacote 109G,3.49,3.49
545,Macarrão Parafuso Tricolor Santa Amália Embalagem 500G,7.69,7.69
546,Macarrão Massa Ovos Ninho Nº3 Vilma Embalagem 500G,7.59,7.59
547,Macarrão Instantâneo Nissin Lámen Carne 85G,2.49,2.49
548,Macarrão de Sêmola Galo Pena Pacote 500G,3.69,3.69
549,Macarrão Instantâneo Panco Lámen Tradicional Galinha Capira 85G,1.49,1.49
550,Macarrão Espaguete Vilma Ovos N10 Embalagem 500G,5.29,5.29
551,Macarrão Santa Amália Ovos Tagliarini 500G,6.98,6.98
552,Macarrão Parafuso Santa Amália com Ovos Pacote 500G,4.98,4.98
553,Macarrão Pena com Ovos Santa Amália 500G,4.98,4.98
554,Macarrão Vilma C/ Ovos Ave Maria 500G,5.29,5.29
555,Macarrão Santa Amália com Ovos Linguine Pacote 500G,4.98,4.98
556,Macarrão Instantâneo Nissin Bacon 85G,2.49,2.49
557,Macarrão Ninho Vilma com Ovos N1 Embalagem 500G,7.59,7.59
558,Macarrão Instantâneo Nissin Talharim Bolonhesa 99G,3.49,3.49
559,Macarrão Instantâneo Panco Carne com Tomate 85G,1.49,1.49
560,Macarrão Santa Amália com Ovos Fettuccine N3 Pacote 500G,6.98,6.98
561,Macarrão Instantâneo Panco Cremoso Brócolis com Queijo 88G,1.49,1.49
562,Macarrão Espaguetinho Santa Amália Pacote 500G,4.98,4.98
563,Macarrão Instantâneo Panco Lámen Galinha Tradicional 85G,1.49,1.49
564,Macarrão Espaguete Galo Sêmola N9 Pacote 500G,3.69,3.69
565,Macarrão Santa Amália com Ovos Fusilli Pacote 500G,4.98,4.98
566,Macarrão Espaguete Vilma Grano Duro Embalagem 500G,8.98,8.98
567,Macarrão Massa Ovos Vilma Pai Nosso 500G,5.29,5.29
568,Macarrão Espaguete Santa Amália com Ovos N8 Pacote 500G,4.98,4.98
569,Macarrão Instantâneo Panco Lámen Tradicional Carne 85G,1.49,1.49
570,Macarrão de Sêmola Galo Ave Maria Pacote 500G,3.69,3.69
571,Macarrão Vilma Gnocchi com Ovos Embalagem 500G,5.29,5.29
572,Macarrão Integral Espaguete 8 Vilma 500G,6.98,6.98
573,Macarrão Instantâneo Nissin Yakissoba Tradicional 87G,2.39,2.39
574,Macarrão Instantâneo Nissin Yakissoba Tradicional 87G,2.39,2.39
575,Macarrão Instantâneo Cup Noodles Galinha Caipira 69G,4.98,4.98
576,Macarrão Santa Amália com Ovos Ave Maria Pacote 500G,4.98,4.98
577,Macarrão Parafusinho Santa Amália com Ovos Pacote 500G,4.98,4.98
578,Macarrão Santa Amália com Ovos Furadinho Pacote 500G,4.98,4.98
579,Macarrão Santa Amália com Ovos Fidelinho Nº10 Pacote 500G,4.98,4.98
580,Macarrão Santa Amália com Ovos Conchinha Pacote 500G,4.98,4.98
581,Macarrão Instantâneo Nissin Lámen Frango Assado Limão 85G,2.49,2.49
582,Macarrão Instantâneo Panco Hot Mexicano 85G,1.49,1.49
583,Macarrão de Sêmola Galo Padre Nosso Pacote 500G,3.69,3.69
584,Macarrão Instantâneo Nissin Talharim Bolonhesa 99G,3.49,3.49
585,Macarrão Santa Amália com Ovos Padre Nosso Pacote 500G,4.98,4.98
586,Macarrão Instantâneo Nissin Turma do Chico Bento Canja de Galinha 75G,2.39,2.39
587,Macarrão Penne Integral Vilma Embalagem 500G,6.98,6.98
588,Macarrão Instantâneo Cup Noodles Galinha Caipira Nissin 69G,4.98,4.98
589,Macarrão Instantâneo Nissin Lámen Hot Carne Desfiada 85G,2.49,2.49
590,Macarrão Caracol Vilma com Ovos Pacote 500G,5.29,5.29
591,Massa para Lasanha com Ovos Vilma 500G,10.98,10.98
592,Macarrão Santa Amália com Ovos Argolão Pacote 500G,4.98,4.98
593,Macarrão Instantâneo Cup Noodles Frango Teriyaki 72G,4.98,4.98
594,Macarrão Instantâneo Nissin Turma do Chico Bento Caldinho com Feijão Suave 85G,2.39,2.39
595,Macarrão Parafuso Vilma Grano Duro Embalagem 500G,8.48,8.48
596,Macarrão Instantâneo Cup Noodles Frutos do Mar Nissin 69G,4.98,4.98
597,Macarrão com Ovos Santa Amália Caracol Pacote 500G,4.98,4.98
598,Macarrão de Sêmola com Ovos Amália Conchiglioni Pacote 200G,7.98,7.98
599,Macarrão Vilma Grano Duro Ninho N1 Embalagem 500G,10.98,10.98
600,Macarrão Instantâneo Cup Noodles Frutos do Mar 69G,4.98,4.98
601,Macarrão Instantâneo Panco Integral Pesto 85G,2.39,2.39
602,Macarrão Caseiro Vilma Embalagem 500G,11.48,11.48
603,Macarrão Santa Amália Furadinho N6 com Ovos Embalagem 500G,4.98,4.98
604,Macarrão Tagliatelle Santa Amália Embalagem 500G,8.29,8.29
605,Macarrão Ave Maria Vilma 500G,5.29,5.29
606,Macarrão Instantâneo Integral Panco Carne Oriental 80G,2.98,2.98
607,Macarrão Penne Vilma Ovos 500G,5.29,5.29
608,Óleo de Soja Abc 900Ml,7.89,7.89
609,Óleo de Soja Liza 900Ml,7.98,7.98
610,Óleo de Soja Refinado Abc Pet 900Ml,7.89,7.89
611,Vinagre de Álcool Belmont Pet 750Ml,3.48,3.48
612,Óleo de Girassol Salada 900Ml,18.98,18.98
613,Azeite Português Extra Virgem Andorinha 250Ml,18.9,18.9
614,Azeite de Oliva Gallo Único 250Ml,19.5,19.5
615,Azeite de Oliva Gallo Clássico 250Ml,21.5,21.5
616,Azeite de Oliva Extra Virgem Hojiblanca 500Ml,29.9,29.9
617,Azeite de Oliva Extra Virgem Gallo 500Ml,32.98,28.9
618,Azeite Português Oliva Andorinha 500Ml,31.5,31.5
619,Azeite Chileno Extra Virgem O-Live Vidro 500Ml,28.9,28.9
620,Azeite Cocinero Extra Virgem Pet 250Ml,15.5,15.5
621,Azeite de Oliva Extra Virgem Clássico Espanhol Borges 500Ml,30.9,30.9
622,Azeite Gallo Tipo Único 500Ml,32.9,32.9
623,Vinagre de Maçã Toscano Embalagem 750Ml,7.49,7.49
624,Óleo de Girassol Soya Embalagem 900Ml,16.98,16.98
625,Vinagre de Álcool Tinto Belmont Agrin Pet 750Ml,3.69,3.69
626,Azeite Borges Extra Virgem Vidro 250Ml,21.9,21.9
627,Vinagre de Álcool Toscano Colorido Embalagem 750Ml,3.25,3.25
628,Azeite de Oliva Gallo Lata 200Ml,18.5,18.5
629,Óleo de Milho Sinhá 900Ml,19.5,19.5
630,Óleo Composto Tradicional Olivia 500Ml,16.5,16.5
631,Vinagre Toscano com Limão Embalagem 750Ml,5.98,5.98
632,Vinagre de Maça Belmont Pet 750Ml,7.48,7.48
633,Azeite Composto Faisão 200Ml,9.48,9.48
634,Vinagre Toscano Maçã 250Ml,9.98,9.98
635,Azeite de Oliva Tipo Único Brasileiro Original Borges 500Ml,30.9,30.9
636,Azeite de Oliva Gallo Reserva 500Ml,43.9,43.9
637,Vinagre de Vinho Tinto Toscano Embalagem 750Ml,6.98,6.98
638,Vinagre Belmont de Álcool Colorido Embalagem 750Ml,2.98,2.98
639,Óleo Composto Tradicional Maria Lata 500Ml,16.98,16.98
640,Azeite Gallo Tipo Único Lata 500Ml,29.9,29.9
641,Óleo Composto Maria Tradicional Lata 200Ml,11.5,11.5
642,Azeite Dende Cepera 100Ml,8.49,8.49
643,Óleo Composto Faisao Lata 200Ml,9.48,9.48
644,Azeite de Dendê Cia do Tempero Embalagem 150Ml,13.98,13.98
645,Ovo Branco Kerovos 30Un,19.5,19.5
646,Ovos Branco Grande Kerovos 12Un,8.29,8.29
647,Ovo Branco Rei do Ovo Embalagem 30Un,19.5,19.5
648,Ovo Branco Rei do Ovo Embalagem 12Un,8.29,8.29
649,Ovo Monte Sião,9.8,9.8
650,Ovos Brancos Rei do Ovo Bandeja 12 Unidades,8.29,8.29
651,Ovos Brancos Grande Acrilico Rei do Ovo com 12Un,9.49,9.49
652,Ovos Vermelhos Caipira Granja Du' Cerrado 12Un,11.9,11.9
653,Ovos Brancos Rei do Ovo 12 Unidades,8.29,8.29
654,Ovos Brancos Rei do Ovo 12Un,9.49,9.49
655,Sal Refinado Globo Pacote 1Kg,1.95,1.95
656,Sal Grosso para Churrasco Pacha Embalagem 1Kg,2.29,2.29
657,Sal Temperado Pacha Embalagem 500G,5.39,5.39
658,Realçador de Sabor Ajinomoto 36G,3.22,3.22
659,Sal Rosa do Himalaia Viver Bem Embalagem 200G,5.49,5.49
660,Sal para Churrasco Pindufoods 400G,14.98,14.98
661,Tempero de Churrasco Ajinomoto 500G,7.63,7.63
662,Tempero Aji-Sal 100G,6.78,6.78
663,Tempero Aji-Sal Churrasco 1Kg,14.43,14.43
664,Laranja Pera,3.69,3.69
665,Limão Taiti,7.98,7.98
666,Maçã Kg,11.98,11.98
667,Morango Bandeja 200G,8.49,8.49
668,Abacaxi,7.49,7.49
669,Mamão Havaí,9.98,9.98
670,Maçã Fuji,11.98,11.98
671,Manga Tommy,5.98,5.98
672,Abacate,8.9,8.9
673,Manga Palmer,5.98,5.98
674,Maracujá Azedo Kg,10.98,10.98
675,Mamão Formosa,9.98,9.98
676,Uva Thompson Embalagem 500G,10.98,10.98
677,Goiaba Vermelha,11.98,11.98
678,Melancia,2.48,2.48
679,Banana Prata Unidade,5.98,5.98
680,Uva Verde Thompson 500G,10.98,10.98
681,Pera,12.9,12.9
682,Uva Tompson Bandeja 500G,10.98,10.98
683,"Laranja Serra D""Agua",5.49,5.49
684,Uva Thompson sem Semente Embalagem 500G,10.98,10.98
685,Uva Preta Doce Uva sem Semente 500G,9.5,9.5
686,Uva Benitaka 500G,10.98,10.98
687,Kiwi,24.9,24.9
688,Banana Maçã,7.98,7.98
689,Uva Htf Crimson Isis Bandeja 500G,10.98,10.98
690,Uva Verde sem Caroço Ianes 500G,9.5,9.5
691,Uva Crimson Cepi 500G,10.98,10.98
692,Pêra Portuguesa,17.9,17.9
693,Uva Crimson Embalagem 500G,10.98,10.98
694,Uva Vitoria sem Semente Bandeja 500G,9.5,9.5
695,Laranja Bahia,5.98,5.98
696,Uva Vitória sem Semente Gota de Mel 500G,10.98,10.98
697,Melão Rei,17.8,17.8
698,Melão Cepi,4.98,4.98
699,Uvas Preta Frutibras sem Semente Bandeja 500G,9.5,9.5
700,Uva sem Semente Vitória Pomar 500G,9.5,9.5
701,Uva Doce Uva Brs Vitoria 500G,9.5,9.5
702,Uva Passa Escura La Violetera sem Semente Pacote 200G,7.48,7.48
703,Uva Victoria sem Semente Embalagem 500G,9.5,9.5
704,Uva Vitória Bella Vista 500G,9.5,9.5
705,Uva Crimson Cantu 500G,10.98,10.98
706,Uva Crinson Bandeja,10.98,10.98
707,Uva Thompson Embalagem 500G,10.98,10.98
708,Uva Vitória Embalagem 500G,9.5,9.5
709,Uva Thompson 500G S/Semente Bandeja,10.98,10.98
710,Uva Thompson sem Semente Vero Frutto 500G,10.98,10.98
711,Uva Crimpson Bandeja 500G,9.5,9.5
712,Uva Crimson Turma da Mônica Embalagem 500G,10.98,10.98
713,Uva Sugar Crispy 500G,10.98,10.98
714,Uva Vitória Preta Doce sem Semente 500G,9.5,9.5
715,Uva Isis 500G,10.98,10.98
716,Frutas Uva Vitória Benassi Embalagem 500G,9.5,9.5
717,Uva Vitória Demarchi sem Caroço Bandeja 500G,9.5,9.5
718,Uva Roxa Crimson Caixa 500G,9.5,9.5
719,Ameixa Seca La Violetera sem Caroço Pacote 100G,6.98,6.98
720,Uva Thompson Isis 500G,10.98,10.98
721,Uva Isis Crimson Flavors 500G,10.98,10.98
722,Uva Itália Bdj Und,9.5,9.5
723,Uva Passa Branca La Violetera sem Semente Pacote 200G,9.9,9.9
724,Fruta de Uva Vermelha Bandeja 500G,9.5,9.5
725,Frutas Cristalizadas Moedense 200G,5.98,5.98
726,Uva Crinson Bandeja 500G,10.98,10.98
727,Uva Verde sem Semente Embalagem 500G,10.98,10.98
728,Uva Thompson Embalagem 500Gr,10.98,10.98
729,Uva Cappellaro 500G,10.98,10.98
730,Uva Crinson 500G,10.98,10.98
731,Uva Crinson sem Semente Bandeja 500G,10.98,10.98
732,Uva Thompson Frutibras Bandeja 500G,10.98,10.98
733,Uva Crinson 500G,10.98,10.98
734,Ameixa Und,18.9,18.9
735,Uva Crimson Embalagem 500G,9.5,9.5
736,Uva Passa Preta Moedense Pote 150G,6.98,6.98
737,Uva Isis Fruttimix 500G,10.98,10.98
738,Uva Vitória Unidade 500G,9.5,9.5
739,Uva Emb 500 Gr Thompson sem Sementes,10.98,10.98
740,Uva Thompson Red 500Gr,10.98,10.98
741,Uva Thompson Bja 500G,10.98,10.98
742,Uva sem Semente Vero Frutto Crimson 500G,9.5,9.5
743,Uva Preta Irae S/Semente Bandeja 500G,9.5,9.5
744,Ameixa com Caroço Moedense 200G,12.8,12.8
745,Uva Verde Thompson Coa Fruits 500G,10.98,10.98
746,Uva sem Semente Vitória Embalagem 500G,9.5,9.5
747,Uva Verde Thompson Bandeja 500G,10.98,10.98
748,Uvas Thompson sem Semente 500G,10.98,10.98
749,Morango Pereira Bandeja 200G,8.49,8.49
750,Uva Thompson Pilon & Pilon 500G,10.98,10.98
751,Uva Crimson sem Semente Bandeja,10.98,10.98
752,Uva Vitória Doce Uva sem Semente 500G,9.5,9.5
753,Coco Unidade,9.98,9.98
754,Uva Verde sem Caroco Bandeja Thompson,10.98,10.98
755,Uva Tompison sem Semente Ricco Bandeja 500G,10.98,10.98
756,Hortifrút Tomatinho Grape,3.98,3.98
757,Ameixa sem Caroço Moedense 150G,13.9,13.9
758,Batata Grauda,6.98,6.98
759,Brócolis,5.98,5.98
760,Tomate Andrea,7.98,7.98
761,Tomate Longa Vida,8.49,8.49
762,Cenoura Vermelha,3.98,3.98
763,Chuchu,3.98,3.98
764,Batata Doce,5.98,5.98
765,Pimentão Verde,6.98,6.98
766,Quiabo Bandeja 250G,5.49,5.49
767,Pepino Kg,5.98,5.98
768,Vagem Bandeja,5.98,5.98
769,Mandioca,3.98,3.98
770,Alho Poró Unidade,4.98,4.98
771,Berinjela,4.98,4.98
772,Jiló,8.49,8.49
773,Beterraba Unidade,3.98,3.98
774,Milho Verde Bandeja 750G,7.9,7.9
775,Abóbora Moranga,4.39,4.39
776,Cebola Branca Un,8.49,8.49
777,Pimentão Misto Bandeja,7.48,7.48
778,Cenoura Baroa Bandeja 500G,7.9,7.9
779,Abobrinha Italiana,3.98,3.98
780,Cará,9.9,9.9
781,Cebola Roxa,8.98,8.98
782,Tomatito Sweer Grape 300G,3.98,3.98
783,Baroa Bdj,7.9,7.9
784,Cebolinha,1.8,1.8
785,Coentro,1.8,1.8
786,Salsa Pequena Maço,1.8,1.8
787,Alho Descascado Rei 250G,6.8,6.8
788,Gengibre,9.9,9.9
789,Alho Descascado New Pampas Embalagem 250G,6.8,6.8
790,Alho Descascado Bandeja 1Un,6.8,6.8
791,Alho a Granel Sacolão,21.9,21.9
792,Alho Descascado Campeão 250G,6.8,6.8
793,Alho Descascado New Pampas Bandeja 250G,6.8,6.8
794,Alho Lumabre Descascado 250G,6.8,6.8
795,Couve Maço,2.19,2.19
796,Rúcula Embalada,3.98,3.98
797,Repolho Branco,2.29,2.29
798,Mostarda,3.29,3.29
799,Repolho Roxo,2.98,2.98
800,Almeirão Maço,2.98,2.98
801,Tomatinho Bandeja 300G,3.98,3.98
802,Patinho Bovino,39.9,39.9
803,Fígado Bovino,17.5,17.5
804,Contra Filé Bovino,49.9,49.9
805,Chá de Fora,37.9,37.9
806,Lagarto Bovino,35.9,35.9
807,Rabada de Boi Açougue,33.9,33.9
808,Fraldinha Plena Chef Peça Kg,38.9,38.9
809,Maça Peito Bovino Kg,32.9,32.9
810,Isca de Peixe Incrível Seara 300G,14.98,14.98
811,Camarão Fresco S/ Cabeça 200G,14.9,14.9
812,Salsicha Hot Dog Perdigão,14.9,14.9
813,Linguiça Calabresa Sadia Kg,28.9,28.9
814,Salsicha Pif Paf,11.8,11.8
815,Linguiça Toscana Sadia,24.9,24.9
816,Linguiça Aurora Churrasco,19.9,19.9
817,Linguiça Tropeira Tipo Calabresa Gomo 400G,12.9,12.9
818,Linguiça Tropeira Tipo Calabresa Fina 500G,12.9,12.9
819,Linguiça Calabresa Seara 400G,12.9,12.9
820,Linguiça Calabresa Mista Tropeira Embalagem 240G,6.49,6.49
821,Salsicha Rezende,11.98,11.98
822,Linguiça Calabresa Fininha Defumada Perdigão 240G,6.98,6.98
