,Produto,Preço Base,Preço Final
2819,Selante Pu Cinza Pu40 Cibra Cibraflex 400G,19.99,19.99
2820,Vela Viva Votiva Média 260G,14.99,14.99
2821,Vela de Aniversário Super Nº6 Azul Romana Festas,7.99,7.99
2822,Vela de Aniversário Super Nº5 Azul Romana Festas,7.99,7.99
2823,Vela de Aniversário Super Nº9 Rosa Romana Festas,7.99,7.99
2824,Vela de Aniversário Super com Glitter Nº4 Azul Romana Festas,7.99,7.99
2825,Jogo de Chaves de Fenda Tramontina Embalagem 6 Peças,39.99,39.99
2826,Vela para Aniversário Romana Festa Interrogação Prata 1 Unidade,7.99,7.99
2827,Vela de Aniversário Azul Romana N°7,7.99,7.99
2828,Vela de Aniversário Super Nº4 Rosa Romana Festas,7.99,7.99
2829,Vela Romana Palito Azul com 20Un,7.99,7.99
2830,Espuma Expansiva Pu Mundial Prime 430Ml,22.99,22.99
2831,Kit de Chave Combinada Starfer 8Un,59.99,59.99
2832,Vela Aniversário Interrogação Glitter Dourada Romana 1Un,7.99,7.99
2833,Vela Palito Branca Romana Embalagem 20Un,7.99,7.99
2834,Vela Romana Palito Branca com 20Un,9.99,9.99
2835,"Lâmpada Led Bulbo 6500K Branca Fria 4,9W Elgin",5.99,4.99
2836,Vela de Aniversário Super Nº8 Azul Romana Festas,7.99,7.99
2837,Vela Starlux Votiva 260G Un,14.99,14.99
2838,Lamina B Lord Classic 5 Unidades,2.8,2.8
2839,Fita Crepe Starlux 18Mmx50mt.,5.99,5.99
2840,Tinta Multiuso Vermelho Colore Spray 360Ml,19.99,19.99
2841,Chinelo Havainas Brasil Light Azul Naval N°41/42,34.99,34.99
2842,Vela Interrogação Rosa Romana 1Un,7.99,7.99
2843,Lâmpada Led 9W City Lumi Bivolt,9.99,9.99
2844,Fósforo Fiat Lux Pinheiro 40Un,3.99,3.99
2845,Palito Roliço de Dente Gina 200Un,1.8,1.8
2846,Fósforos Extra Longos Fiat Lux com 50Un,3.49,3.49
2847,Fósforo de Segurança Longo Fiat Lux 5Cm 240 Unidades,3.99,3.99
2848,Adaptador para Garrafa Térmica Coa Fácil Embalagem 1 Unidade,3.99,3.99
2849,Copo Nadir Americano 190Ml,1.49,1.49
2850,Ralador de Alumínio Quatro Faces Ref.3201 Viel 1Un,12.99,12.99
2851,Prato Fundo Duralex Primavera Unidade 22Cm,6.99,6.99
2852,"Borracha Panela Pressão Forsan Un 4,5L",3.99,3.99
2853,Espremedor de Limão Phael Embalagem 1 Un,9.99,9.99
2854,Garrafa Térmica Invicta Eureka Vermelha Unidade 750Ml,29.99,29.99
2855,Funil Tritec Modenuti Médio 12 Cm 1 Unidade,2.99,2.99
2856,Multiuso Super Globo Elimina Odores 500Ml,3.99,3.99
2857,Prato Fundo Duralex Astral 1 Un,6.99,6.99
2858,Conjunto Porta Filtro com Adaptador Amelia Embalagem 1 Un,12.99,12.99
2859,Conjunto de Prato Fundo Nadir Wheaton Crystal 6 Un,49.99,49.99
2860,Garrafa de Plástico Catuai com Recipiente Ref24905 Unidade 600Ml,14.99,14.99
2861,Lava Arroz Plástico Sbrissa Ref 5015 Embalagem 1 Un,6.99,6.99
2862,Copo Nadir Cylinder Long Drink Unidade 300Ml,6.99,6.99
2863,Kit Pote C/Tampa Descartável Cristalcopo 25Un 250Ml,9.99,9.99
2864,Garrafa Sleeve Plasduran Unicórnio Unidade 250Ml,5.99,5.99
2865,Conjunto de Pote Organizador Redondo 750Ml Plastbom 2 Peças,7.99,7.99
2866,Peneira Inox Mimo 10Cm Unidade 1 Un,9.99,9.99
2867,Tábua de Carne Nitron Extra Grande Ref 117 1 Unidade,49.99,49.99
2868,Conjunto de Faca de Mesa Martinox Branco 3 Un,4.99,4.99
2869,Copo Nadir Cylinder Água Ref 7005 Unidade 200Ml,4.99,4.99
2870,Saleiro Santana Clear Ref 55 Unidade 60Ml,2.99,2.99
2871,Triturador de Alho Polly 1Un Ref Ta01,4.99,4.99
2872,Colher de Madeira Catuai Oval 23Cm 1Un,5.99,5.99
2873,Bisnaga Jaguar Molheira Confort Vermelha 200Ml Ref 2140 1 Unidade,3.99,3.99
2874,Bisnaga Jaguar Confort Amarela 200Ml Ref 2141 1 Unidade,3.99,3.99
2875,Paliteiro de Mesa Injetemp Abacaxi Unidade 130Ml Ref 0265,4.99,4.99
2876,Saca Rolhas Viel Cabo Plástico Alto Impacto Ref.3109 Embalagem 1 Un,6.99,6.99
2877,Copos Nadir Brisa Long Drink Unidade 300Ml,6.99,6.99
2878,Garrafa Plástica para Água JÁguar 2L,11.99,11.99
2879,Kit Infantil Santana 3 Peças,9.99,9.99
2880,Garrafa Sleeve Plasduran Chapeuzinho 250Ml,5.99,5.99
2881,Porta Detergente Santana Embalagem 1Un,6.99,6.99
2882,Pote com Tampa 1500Ml Allegra Un,6.99,6.99
2883,Peneira Cerejeira Evo Un,8.99,8.99
2884,"Jarra Abacaxi Unidade 1,5 Litro",16.99,16.99
2885,Faqueiro Inox Simonaggio 24Pcs,22.99,22.99
2886,Tampa para Microondas Nitron,9.99,9.99
2887,Marmitex N°8 Boreda,49.99,49.99
2888,Coador Flanela Pano para Café,4.99,4.99
2889,Caneca Plasmont Preta Unidade 450Ml,5.99,5.99
2890,Utensílios Diversos Cozinha Un Home Unidade Unidade,19.99,19.99
2891,Cortador Inox de Feijão N°19 Estrela Un,9.99,9.99
2892,Palito Inox para Cutícula Santa Clara Rf139,6.99,6.99
2893,Coador de Pano com Cabo de Plástico Nº102 Preguiça,4.99,4.99
2894,Lava Tudo Redondo Plástico,4.99,4.99
2895,"Pegador de Massas Inox 28,5Cm",16.99,16.99
2896,Garrafa Sleeve Plasduran Fundo do Mar Unidade 250Ml,5.99,5.99
2897,Marmita de Alumínio N°12 Damião,11.99,11.99
2898,Tesoura Multiuso de Cozinha Professional em Inox Maniquick,9.99,9.99
2899,"Jarra Media Flip Top Lilás Nitron 1,4L",18.99,18.99
2900,"Peneira Inox Uny Gift 9,5Cm",16.99,16.99
2901,Filtro de Papel 103 Melitta Embalagem 30Un,4.99,4.99
2902,Guardanapo de Papel Sorella 22X23cm 50Un,2.99,2.99
2903,Filme de Pvc 28Cmx30m Bricoflex,7.99,7.99
2904,Toalha de Papel Snob Multiuso Pacote 2 Rolos,5.99,5.99
2905,Papel Alumínio Globopack 30Cm Rolo 4M,2.99,2.99
2906,Protetor para Fogão Globopack 27X27 Embalagem 8Un,5.99,5.99
2907,Filme Pvc Boreda 28Cm Rolo 30M,7.99,7.99
2908,Guardanapo de Papel Santepel 24X22cm Pacote 50 Unidades,1.99,1.99
2909,Filtro de Papel 3 Corações 103 Caixa 30Un,4.99,4.99
2910,Palito de Dente Roliço Gina 100Un,0.99,0.99
2911,Filtro de Papel Barão 103 30Un,4.99,4.99
2912,Copo Descartável Branco 200Ml Copobras 100Un,5.99,5.99
2913,Filtro de Papel 3 Corações 102 Caixa 30Un,3.99,3.99
2914,Filtro de Papel 102 Melitta Embalagem 30Un,3.99,3.99
2915,Filme Pvc Globopack 28Cm Rolo 15M,4.99,4.99
2916,"Papel Alumínio Boreda Rolo 7,5M X 30Cm",4.99,4.99
2917,"Guardanapo de Papel Mili 30X29,5Cm C/50 Unidades",3.99,3.99
2918,Guardanapo de Papel Premium Sulleg 31X31cm Pacote com 50Un,3.69,3.69
2919,Garfo Plástico Descartável Prafesta Embalagem 50 Un,4.99,4.99
2920,"Papel Manteiga Boreda 30Cmx7,5M Embalagem 1 Unidade",4.99,4.99
2921,Filtro de Papel para Café Nº103 Dom Pedro 30Un,6.99,6.99
2922,Colher Descartável Strawplast Embalagem 50Un,4.99,4.99
2923,Guardanapo de Papel Santepel 33X30cm Pacote 50 Unidades,3.99,3.99
2924,Copo Plástico Descartável Branco 300Ml Copobras Pacote 100 Un,9.99,9.99
2925,Prato Descartável Copobras 15Cm Embalagem 10Un,2.99,2.99
2926,Palito de Dente Gaboardi Embalagem 80Un,0.7,0.7
2927,Filme Pvc Globopack 28Cm Rolo 30M,7.99,7.99
2928,Palito de Bambu para Churrasc Pacha 30Cm Embalagem 40Un,4.99,4.99
2929,"Papel Alumínio Globopack 30Cm Unidade 7,5M",4.99,4.99
2930,Saco Assarápido Wyda 10Un,8.99,8.99
2931,Prato Descartáveis Copobras Fundo 15Cm Embalagem 10Un,2.99,2.99
2932,Prato Descartável Plástico 21Cm Branco Totalplast Embalagem 10 Un,3.99,3.99
2933,Papel Alumínio Boreda Embalagem 4M X 30Cm,2.99,2.99
2934,Balões São Roque 7 Liso Branco Polar Embalagem com 50Un,9.99,9.99
2935,Papel de Alumínio 45Cmx4m Globo Pack,4.99,4.99
2936,"Papel Manteiga Globo Pack 30Cm X 7,5M 1Un",5.99,5.99
2937,Papel Alumínio Boreda 45Cm X 4M Embalagem 1 Unidade,4.99,4.99
2938,Balões São Roque 7 Liso Preto Ébano Embalagem com 50Un,9.99,9.99
2939,Paliteiro Clear Santana Unidade 60Ml,2.99,2.99
2940,Balão São Roque Imperial Azul Turquesa Embalagem 50 Un,9.99,9.99
2941,Garfo Plástico Descartável Refeição Plazapel Pacote 50 Un,4.99,4.99
2942,Forma Descartável de Alumínio Pratsy Oval 4L 1 Unidade,5.99,5.99
2943,Bola de Natal Facetada Dourada 3Cm Rio Master 15Un,14.99,14.99
2944,Enfeite de Natal Lantejoula Dupla Face Cores Sortidos 10X10cm Rio Master,6.99,6.99
2945,Copo Descartável Copozan para Caldo 250Ml 50 Un,7.99,7.99
2946,Pote Descartavél com Tampa Orleplast 250Ml,14.99,14.99
2947,Vela de Aniversário Super Nº7 Cor Rosa Glitter Romana,7.99,7.99
2948,Saquinho Plástico Chup Chup Preguiça 90Un,1.99,1.99
2949,Bandeja Laminada Romana N°6,6.99,6.99
2950,Balão Romana Liso Preto 50Un,9.99,9.99
2951,Saquinho Chup Chup Romana 100Unidade,3.49,3.49
2952,Bandeja Romana Nº 4 Retangular Prateada,2.99,2.99
2953,Bandeja Romana Redonda Prateada Nº 4,2.99,2.99
2954,Balão Romana Liso Amarelo 50Un,9.99,9.99
2955,Filme de Pvc Globopack 28Cm X 100M 1 Un,19.99,19.99
2956,Língua de Sogra Romana 10Un,3.99,3.99
2957,Balão Liso Branco Romana 50Un,9.99,9.99
2958,Balão Liso Romana Rosa 65 50 Unidade,9.99,9.99
2959,Forminha Papel Rosa N°5 Romana 200Un,4.99,4.99
2960,Saco para Freezer e Microondas Globopack 2 Litros com 50 Unidades,6.99,6.99
2961,Bandeja Romana N°6 Redonda Prateada,4.99,4.99
2962,Bandeija Laminada Romana N°7,8.99,8.99
2963,Copos Descartáveis Massimo Branco 100X50ml,3.99,3.99
2964,Balão Romana N 6.5 Vermelho 50Un,9.99,9.99
2965,Forro para Forminha Romana N7 com 100Un,3.99,3.99
2966,Balão Romana Sortidos 10Un,4.99,4.99
2967,Papel Sulfite Chamex Office A4 Embalagem 500 Folhas,29.99,29.99
2968,Papel A4 Chamequinho Branco 100 Folhas,5.99,5.99
2969,Apontador Faber Castell com Deposito Embalagem 1 Un,4.99,4.99
2970,Caneta Bic Cristal Preta Embalagem 1 Un,1.2,1.2
2971,Borracha Branca Número 20 Mercur Embalagem 1 Un,1.99,1.99
2972,Papel Sulfite Chamequinho A4 Amarelo 100 Folhas,7.99,7.99
2973,Lápis Faber Castell N2 Embalagem 1 Un,1.2,1.2
2974,Caderno Jandaia Capa Dura Um Quarto 96 Folhas Brasilidade,11.99,11.99
2975,Lápis de Cor Faber Castell 12 Un Grátis Kit Escolar 1 Un,19.99,19.99
2976,Borracha Mercur Branca Número 40 Embalagem 1 Un,1.49,1.49
2977,Pincel Atomico Pilot Azul Embalagem 1 Un,5.99,5.99
2978,Borracha Escolar Mercur Pequena N60 1 Un,1.0,1.0
2979,Caneta Bic Cristal Azul Embalagem 1 Un,1.2,1.2
2980,Borracha Escolar Verde Mercur Zapp Embalagem 1 Un,2.99,2.99
2981,Caneta Pilot Pincel Atômico Vermelho 1100-P 1 Unidade,5.99,5.99
2982,Kit Escolar Faber Castell Ecolapis 12 Cores,19.99,19.99
2983,Papel Chamequinho A4 Colorido 210Mm X 297Mm Cores Sortidas com 100 Folhas,8.99,8.99
2984,Apontador Faber Castell Simples Embalagem 1 Unidade,1.99,1.99
2985,Lápis Preto Hb Leo e Leo N2 Rf4683,0.5,0.5
2986,Lápis Faber-Castell Winner Tabuada N°2 Unidade 1 Un,0.6,0.6
2987,Caderno Kbom Light Masculino São Domingos 300 Folhas Un,26.99,26.99
2988,Caderno Espiral São Domingos Universitário Capa Dura Kbom Light Masculino 10 Matérias 200 Folhas,19.99,19.99
2989,Livros Arteterapia,19.9,19.9
2990,Bloco Fichario Colorido Maxima Embalagem 96 Folhas,4.99,4.99
2991,Kit Tesoura Multiuso Wellmix com 2 Unidades,16.99,16.99
2992,Tinta Spray para Uso Geral Cor Alumínio Par Rodas Chemicolor 400Ml,19.99,19.99
2993,Talão para Recibo Jandaia com Canhoto Unidade 50 Folhas,2.99,2.99
2994,Clips Acc 3/0 50Un,5.99,5.99
2995,Caderno Winner Music 96F,12.99,12.99
2996,Caderno Capa Dura São Domingos 15 Matérias,26.99,26.99
2997,Caderno Jandaia Capa Dura Universitário 400 Folhas,24.99,24.99
2998,Caderno Universitário São Domingos Kbom Masculino 10 Matérias 1 Unidade,19.99,19.99
2999,Tapete Bem Vindo 35X55cm Catuaí,22.99,22.99
3000,Papel Toalha Newpaper Branco 1000Un,12.99,12.99
3001,Tapete Capacho Cores Sortidas Catuaí,22.99,22.99
3002,Prendedor Roupas Madeira Gaboardi Embalagem 12Un,2.99,2.99
3003,Corda para Varal Polifort N5 10M Embalagem 1 Un,1.49,1.49
3004,Prendedor Roupa Keeprend Embalagem 12 Un,3.99,3.99
3005,Balde para Concreto Preto com Alça 12L Arqplast,16.99,16.99
3006,Cesto Telado Santana Un 8L,8.99,8.99
3007,Cesto Telado Arqplast com Tampa Preto 20L,49.99,49.99
3008,Corda de Varal Arco-Iris Nº5 Unidade 10M,1.49,1.49
3009,Baralho Copag 139 Plastificado Embalagem 1 Un 54 Cartas,14.99,14.99
3010,Espelho Moldura de Plástico Nº16 23X16cm Embalagem 1 Un,6.99,6.99
3011,Pulverizador Nobre Unidade 500Ml,9.99,9.99
3012,Tinta Spray Chemicolor Uso Geral 400Ml,19.99,19.99
3013,Espelho Coa Fácil Nº14 Moldura Plástica Embalagem 1 Un,5.99,5.99
3014,Tinta Spray Chemicolor Branco Brilhante 400Ml,19.99,19.99
3015,Corante para Roupas Guarany Tingecor Marinho N15 Embalagem 40G,3.99,3.99
3016,Baralho Copag 157 Embalagem 1 Un 54 Cartas,11.99,11.99
3017,Varal de Aço Plascor 20 Metros,4.99,4.99
3018,Luva Latex Imbatex 7-P 1Un,6.99,6.99
3019,Bloco de Espuma Condor 1Un,9.99,9.99
3020,Cortina para Pia Flanelada Plast Leo,26.99,26.99
3021,Cortina para Pia Plastval Vida Pratika,6.99,6.99
3022,Corda Varal 10M Aco Maxi Varal,2.99,2.99
3023,Corda para Varal Arco-Íris N3 10M,1.49,1.49
3024,Raquete Mata Mosca Bivolt Sortida Unicasa Un,36.99,36.99
3025,Linha Pipa Corrente Nº10 183M Jpc 1Un,5.99,5.99
3026,Capa Botijão de Gás Plastleo 911,8.99,8.99
3027,Cesto com Tampa Rattan Preto Arqplast 50 Litros 1 Unidade,59.99,59.99
3028,Varal Aço 15 Metros,4.99,4.99
3029,Linha Pipa Corrente 10 Jpc 500M 1Un,9.99,9.99
3030,Cabide para Adulto Primafer Sanremo 10Un,19.99,19.99
3031,Prendedor Plástico para Roupa Darma Embalagem 12Un,3.99,3.99
3032,"Manteiga de Cacau Isacare 3,5G",3.99,3.99
3033,Óleo Mineral Puro Farmax 100Ml,5.99,5.99
3034,Grampo Galvanizado Jocar Office 26/6 Embalagem 5000 Un,7.99,7.99
3035,Chinelo Havaianas Top Preto N°37/38,29.99,29.99
3036,Chinelo Havaianas Top Branco Adulto N°39/40,29.99,29.99
3037,Chinelo Havaianas Branco com Correia Preta N°39/40,19.99,19.99
3038,Chinelo Havaianas Brasil Branco Nº41/42,34.99,34.99
3039,Chinelo Masculino Rider Street Preto e Cinza N°37/38,29.99,29.99
3040,Chinelo Ipanema Feminino Oasis Rosa N°33/34,24.99,24.99
3041,Chinelo Havaianas Brasil Azul Naval Nº35/36,34.99,34.99
3042,Chinelo Havaianas Brasil Branca N°43/44,34.99,34.99
3043,Chinelo Havaianas Tradicional Preto N°41/42,19.99,19.99
3044,Chinelo Havaianas Brasil Branco N°39/40,34.99,34.99
3045,Chinelo Ipanema Clássico Infantil Lilás N°31/32,19.99,19.99
3046,Chinelo Havaianas Tradicional N°43/44,19.99,19.99
3047,Chinelo Ipanema Trendy N°33/34,26.99,26.99
3048,Chinelo Havaianas Tradicional Azul N°43/44,16.99,16.99
3049,"Chinelo Ipanema Infantil Turma da Mônica Preto, Preto e Amarelo Nº 23/24",24.99,24.99
3050,Chinelo Havaianas Brasil Azul Naval N°41/42,34.99,34.99
3051,Chinelo Havaianas Tradicional Preta N°35/36,19.99,19.99
3052,Chinelo Havaianas Tradicional Azul N°37/38,19.99,19.99
3053,Chinelo Havaianas Tradicional Azul N°41/42,19.99,19.99
3054,Chinelo Havaianas Brasil Preto N°37/38,34.99,34.99
3055,Chinelo Havaianas Tradicional Azul N°43/44,16.99,16.99
3056,Chinelo Ipanema Masculina Clássica Marrom e Preto Nº 36,19.99,19.99
3057,Chinelo Havaianas Dual Cinza Gelo Nº39/40,49.99,49.99
3058,Chinelo Ipanema Solar Lilás N°33/34,24.99,24.99
3059,Chinelo Rider R1 Style Dedo Preto e Azul N°37/38,39.99,39.99
3060,Ventilador Mondial Nv15 6P Br 30Cm 127V,149.9,149.9
3061,Ebulidor Alumínio Cotherm Inmetro 127V,39.99,39.99
